param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
8,deviant,3,120,336.7959205591172,39.07125,42.08427180844379,36.05822819155621
8,deviant,4,119,340.62020831974934,36.56470588235294,39.624717005989616,33.50469475871626
8,deviant,5,120,351.4610332522467,36.343333333333334,39.48755122127337,33.199115445393296
8,deviant,6,120,376.31454508443494,34.5525,37.91906076264732,31.185939237352684
8,deviant,7,120,360.63292315477497,32.88666666666667,36.112937520851325,29.66039581248201
8,deviant,8,79,291.8050538864675,32.29746835443038,35.51487044288634,29.080066265974416
8,deviant,9,80,309.09727220441545,30.859375,34.24607131031326,27.472678689686738
8,deviant,10,80,299.96593666263965,30.2025,33.48914670402909,26.915853295970912
9,background,1,80,246.24618084134295,40.220625,42.918678677848646,37.52257132215135
9,background,2,80,240.05992672883295,37.24375,39.87402254271252,34.61347745728748
9,background,3,80,240.38376116447412,33.455,36.088820710189104,30.821179289810892
9,background,4,80,250.23081976026597,31.80875,34.550462302942314,29.067037697057685
9,background,5,80,236.21498348126153,27.635625,30.223769525803647,25.047480474196355
9,background,6,80,225.9415679003382,25.105625,27.5812064533634,22.6300435466366
9,background,7,80,236.23578765382067,23.61,26.198372471569527,21.02162752843047
9,background,8,79,205.16204763423877,19.096835443037975,21.358923750758382,16.834747135317567
9,background,9,80,197.07861776191595,17.654375,19.813712812513977,15.495037187486028
9,background,10,80,197.5730777525916,17.2625,19.427255478655365,15.097744521344634
9,deviant,1,80,255.014137894972,41.70375,44.497871843027646,38.90962815697235
9,deviant,2,80,264.95560700655227,38.28875,41.19179786660322,35.385702133396784
9,deviant,3,80,289.82451133129,36.27625,39.45177981352387,33.100720186476124
9,deviant,4,80,286.74060806901673,33.321875,36.46361530860453,30.180134691395462
9,deviant,5,80,306.2006737934764,32.06375,35.41870905465641,28.708790945343587
9,deviant,6,80,277.58253869700394,27.980625,31.022022786877987,24.939227213122013
9,deviant,7,80,300.4422442088715,30.95875,34.25061547868178,27.666884521318217
9,deviant,8,80,318.451413298134,28.443125000000002,31.93231213756099,24.953937862439012
9,deviant,9,80,302.83792782000705,26.4475,29.765614344576484,23.12938565542352
9,deviant,10,80,317.72132774691596,27.41,30.891187785043613,23.928812214956388
10,background,1,42,347.2996468999675,70.24166666666666,75.49343756448368,64.98989576884964
10,background,2,42,378.4476602899631,72.33809523809524,78.06087793136483,66.61531254482564
10,background,3,42,366.61397308771234,67.53333333333333,73.07717022398727,61.9894964426794
10,background,4,42,342.5355071875184,63.79761904761905,68.97734791913888,58.617890176099216
10,background,5,42,360.7860533831505,65.60357142857143,71.0592801009204,60.147862756222445
10,background,6,42,337.5277493465498,62.91309523809524,68.01709815617035,57.80909232002012
10,background,7,42,350.38434536046867,60.878571428571426,66.17698829838412,55.58015455875873
10,background,8,42,375.1990348994433,58.12619047619047,63.79984833896821,52.452532613412735
10,background,9,41,369.2757634528486,58.07073170731707,63.72250785228348,52.41895556235067
10,background,10,42,368.97943887944416,55.57857142857143,61.158178250222086,49.99896460692077
10,deviant,1,42,347.5124231024358,70.96904761904761,76.22403606078629,65.71405917730894
10,deviant,2,42,344.9804532982916,68.92738095238096,74.14408163468696,63.71068027007495
10,deviant,3,42,383.00482682130917,68.50833333333334,74.30002826069087,62.71663840597581
10,deviant,4,42,383.84624457415794,68.64880952380952,74.4532281418093,62.84439090580974
10,deviant,5,42,405.0917959646859,69.11666666666667,75.24235474029878,62.99097859303457
10,deviant,6,42,426.50878623639403,68.24880952380953,74.69835950525459,61.799259542364474
10,deviant,7,42,404.3539453967213,64.58214285714286,70.69667335496294,58.46761235932277
10,deviant,8,42,425.9138039803977,63.864285714285714,70.30483853571448,57.42373289285695
10,deviant,9,42,419.6236722538296,61.53095238095238,67.87638753946413,55.185517222440616
10,deviant,10,42,395.6602842418174,60.66547619047619,66.64854350641185,54.682408874540535
11,background,1,41,346.521932927773,70.90121951219513,76.2047476287348,65.59769139565546
11,background,2,42,349.8134126705414,68.87738095238096,74.1671643331811,63.58759757158081
11,background,3,42,375.22884596217443,66.70357142857142,72.37768008614,61.02946277100284
11,background,4,42,363.58252520105935,60.476190476190474,65.97418663555808,54.97819431682286
11,background,5,42,361.471127914512,61.21547619047619,66.68154437375112,55.749408007201254
11,background,6,42,376.7043933908922,57.48571428571429,63.182135770588225,51.78929280084035
11,background,7,42,373.9942829565855,52.49166666666667,58.14710659790009,46.83622673543324
11,background,8,42,349.9919623137231,50.45,55.742483359991745,45.15751664000826
11,background,9,42,329.5616346795112,46.43214285714286,51.415684353645965,41.44860136063975
11,background,10,42,368.85414675579744,47.95357142857143,53.53128361677064,42.37585924037222
11,deviant,1,42,350.5551762261504,70.09761904761905,75.3986191753672,64.7966189198709
11,deviant,2,42,369.0789068392885,69.42261904761905,75.00372999673266,63.84150809850544
11,deviant,3,41,395.4888347615551,67.13536585365854,73.18833380640457,61.08239790091251
