param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
53,deviant,5,40,423.6387549986923,86.27,92.83435051747816,79.70564948252184
53,deviant,6,40,433.35979946168715,86.34,93.05497966199844,79.62502033800156
53,deviant,7,39,408.5090155547044,81.73333333333333,88.14388519173716,75.32278147492951
53,deviant,8,40,413.2985762834112,77.67125,84.0753777883261,71.26712221167391
53,deviant,9,40,408.4237286266104,78.38,84.70859124130115,72.05140875869884
53,deviant,10,40,409.4772791074776,72.075,78.41991617513374,65.73008382486627
54,background,1,40,214.81509184461538,41.34625,44.6748443334355,38.017655666564494
54,background,2,39,227.5836746064366,43.042307692307695,46.61367795009652,39.470937434518866
54,background,3,40,225.14902667017313,38.165,41.65372031251394,34.67627968748606
54,background,4,40,212.00989922270387,34.56625,37.85137742342788,31.281122576572116
54,background,5,40,220.74820735995024,35.64375,39.06427891081728,32.223221089182715
54,background,6,40,207.2867515506504,31.31125,34.52319149201973,28.099308507980275
54,background,7,40,195.31538597867808,30.325,33.351443260660936,27.298556739339062
54,background,8,40,188.62381107713617,27.55,30.47275623333074,24.627243766669263
54,background,9,40,202.1480306997559,26.9025,30.03481618749146,23.770183812508538
54,background,10,40,192.90137922073848,25.1625,28.151537838414512,22.17346216158549
54,deviant,1,40,222.88222639345932,42.23375,45.68734587832588,38.78015412167412
54,deviant,2,40,212.09908930547184,42.20125,45.487759438078484,38.91474056192152
54,deviant,3,40,253.84563792733735,43.59625,47.52962891074917,39.66287108925083
54,deviant,4,40,253.9447981871568,40.04625,43.981165414893745,36.111334585106256
54,deviant,5,40,242.4248391390184,39.67625,43.43266180008823,35.91983819991177
54,deviant,6,40,240.2957935983329,37.3875,41.11092189764936,33.66407810235064
54,deviant,7,40,239.8291826323587,36.6325,40.34869168582428,32.91630831417572
54,deviant,8,40,235.35567708649413,32.575,36.22187399923768,28.92812600076233
54,deviant,9,40,228.65329419749986,31.84375,35.38676950040684,28.300730499593158
54,deviant,10,40,256.99357968634155,32.69,36.67215677365922,28.707843226340778
55,background,1,40,383.7452691290765,74.9075,80.85369454963468,68.96130545036532
55,background,2,40,405.65161355397976,75.11,81.39563687322973,68.82436312677027
55,background,3,39,420.82690841022185,75.95769230769231,82.56154342738498,69.35384118799965
55,background,4,40,416.92615779371727,75.61,82.07033774618145,69.14966225381855
55,background,5,40,399.447602123364,71.27125,77.46075472015245,65.08174527984754
55,background,6,40,403.2797187795927,66.74,72.98888398292888,60.4911160170711
55,background,7,40,382.71835528712785,63.16125,69.09153235479826,57.230967645201744
55,background,8,40,391.0747606545999,62.5225,68.58226619746131,56.462733802538686
55,background,9,40,382.0464734750693,58.63375,64.55362143825998,52.71387856174002
55,background,10,40,373.33166078886006,54.23625,60.02108401665624,48.45141598334376
55,deviant,1,40,417.3581511313628,81.76,88.22703155229826,75.29296844770175
55,deviant,2,40,414.4044299702253,78.4125,84.83376316873131,71.99123683126868
55,deviant,3,40,404.9543314082661,79.76,86.03483237444384,73.48516762555617
55,deviant,4,40,450.99223940107885,81.9825,88.97069714947997,74.99430285052003
55,deviant,5,40,460.07451341574756,71.2,78.32892844335854,64.07107155664147
55,deviant,6,40,486.07583066626006,78.94875,86.48057302827215,71.41692697172786
55,deviant,7,40,457.8305851915554,74.32875,81.42290841529605,67.23459158470395
55,deviant,8,40,463.9605870284559,72.08,79.2691437778376,64.8908562221624
55,deviant,9,40,440.11063202455426,71.3425,78.16208489630378,64.52291510369622
55,deviant,10,40,439.00957308828464,65.24,72.04252381132798,58.43747618867201
56,background,1,40,147.0738983604751,43.597500000000004,45.87643366557811,41.318566334421895
56,background,2,40,150.04694879305367,39.54375,41.86875155930905,37.21874844069096
56,background,3,40,146.75125750380258,36.695,38.96893429370887,34.42106570629113
56,background,4,40,155.1155850868703,33.15375,35.557290892374375,30.75020910762563
56,background,5,40,142.6278004937474,28.62,30.830040665379617,26.409959334620385
56,background,6,40,150.28958012695637,26.5025,28.831261170778646,24.173738829221357
56,background,7,40,134.55306133934477,23.9875,26.07242128590531,21.90257871409469
56,background,8,40,127.90710033375579,20.765,22.746941053215522,18.78305894678448
56,background,9,40,118.2863830753677,19.25,21.082866494836637,17.417133505163363
56,background,10,40,117.42954214515636,17.78125,19.600839607070203,15.961660392929797
56,deviant,1,40,147.86223139694673,44.05375,46.34489901253314,41.76260098746686
56,deviant,2,40,200.32861818311906,48.37625,51.4803740984671,45.272125901532895
56,deviant,3,40,196.86261573413125,46.6975,49.74791783410594,43.647082165894055
56,deviant,4,40,233.70395127619312,46.2475,49.868780242647546,42.62621975735246
