param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
36,background,11,40,63.34439423265293,4.9965789473684215,5.978110504984626,4.015047389752217
36,deviant,1,40,253.1463483525104,37.315,41.237543306526895,33.3924566934731
36,deviant,2,40,239.2706901354504,30.2425,33.95003775492719,26.534962245072812
36,deviant,3,40,214.99358007550882,25.76125,29.092610037226777,22.429889962773224
36,deviant,4,40,242.71598086739374,26.2175,29.978423087907796,22.456576912092206
36,deviant,5,40,220.6817785147225,22.3875,25.806999585196333,18.968000414803665
36,deviant,6,40,179.50842965105977,18.89125,21.67276193479752,16.109738065202478
36,deviant,7,40,245.09016063911105,22.47375,26.271461384609086,18.67603861539091
36,deviant,8,40,183.14778329621078,18.405,21.24290430377214,15.567095696227863
36,deviant,9,40,188.55861855555406,18.0675,20.989246064743153,15.145753935256845
36,deviant,10,40,188.05201548059992,17.28875,20.202646168769302,14.374853831230698
36,deviant,11,40,163.7791195482501,15.965,18.50278374965244,13.42721625034756
37,background,1,839,1948.9542317274718,70.11972586412396,76.71369235406553,63.52575937418239
37,background,2,759,1179.9303266426348,27.72637473129464,31.923592968954686,23.529156493634595
37,background,3,679,824.2960435359746,18.68120042373976,21.78129114947865,15.581109698000867
37,background,4,600,651.6184850312334,14.771659356725147,17.37867625570195,12.164642457748345
37,background,5,520,505.3112673568488,12.217370670265407,14.388988436744867,10.045752903785946
37,background,6,440,421.75002013107724,10.575121610845295,12.545523655267228,8.604719566423363
37,background,7,360,358.1591243495454,9.614388198505523,11.464299241441715,7.764477155569331
37,background,8,280,257.37512493704696,8.585357142857143,10.092705494870428,7.0780087908438585
37,background,9,200,198.86394871378576,7.647109477124183,9.02516633448089,6.269052619767477
37,background,10,120,156.3443994303286,7.4461194243779385,8.844797544735222,6.047441304020655
37,background,11,40,79.47459185119482,7.2509309425524595,8.482402501726423,6.019459383378496
37,deviant,1,40,404.807355092323,66.4875,72.76005495283347,60.21494504716652
37,deviant,2,40,446.02721378700255,55.576184210526314,62.487447491056656,48.66492092999597
37,deviant,3,40,406.1456077299896,47.60111842105263,53.894409813342904,41.30782702876236
37,deviant,4,40,360.7261309088487,41.5675,47.157009307538935,35.97799069246107
37,deviant,5,40,389.90291826622007,39.292565789473684,45.33417410100554,33.25095747794183
37,deviant,6,40,305.9223208173425,32.190065789473685,36.93038126172466,27.44975031722271
37,deviant,7,40,313.6329465802318,30.533099415204678,35.39289227147558,25.673306558933774
37,deviant,8,40,335.8197044662638,32.69591374269006,37.89949397415232,27.492333511227795
37,deviant,9,40,290.2920590236042,28.151125730994153,32.64924778754981,23.653003674438494
37,deviant,10,40,285.128336695343,26.064299105607155,30.482408455729146,21.646189755485164
37,deviant,11,40,287.33571149878185,25.689191606467148,30.14150458352895,21.236878629405346
38,background,1,839,821.58752456833,40.69100119189511,43.47070761976528,37.911294764024944
38,background,2,759,433.544103262499,15.386166007905139,16.928358098366132,13.843973917444144
38,background,3,679,301.38947088094284,10.803166421207658,11.936660523041942,9.669672319373374
38,background,4,599,228.3699618463082,8.610100166944909,9.524532647655432,7.695667686234384
38,background,5,520,180.81998172069834,7.350480769230769,8.127569882824305,6.573391655637233
38,background,6,440,139.23118790059408,6.36375,7.014233471705255,5.713266528294744
38,background,7,360,116.5914368978045,5.8052777777777775,6.407478788350247,5.203076767205308
38,background,8,280,98.88616528215925,5.521071428571428,6.100210140253198,4.941932716889658
38,background,9,200,78.35743003765033,5.11125,5.654239287332535,4.568260712667465
38,background,10,120,56.37783719083049,4.98375,5.488113748488601,4.479386251511398
38,background,11,40,31.145175064920753,4.882171052631579,5.364770540147756,4.3995715651154015
38,deviant,1,40,177.667341429218,41.2625,44.01548397724131,38.509516022758696
38,deviant,2,40,247.72246248786692,39.35375,43.19224932433168,35.51525067566832
38,deviant,3,40,267.90364528668647,37.4125,41.56370999158204,33.261290008417966
38,deviant,4,40,224.40845044600914,31.6225,35.099744965032244,28.145255034967754
38,deviant,5,40,249.18257415629589,32.05375,35.914873989032756,28.192626010967246
38,deviant,6,40,248.6398050022943,28.725,32.57771369385815,24.872286306141852
38,deviant,7,40,224.4066269309494,26.36375,29.840966709373657,22.886533290626343
38,deviant,8,40,217.7893538067895,26.53875,29.913431000012018,23.164068999987983
38,deviant,9,40,230.22426709166592,25.34375,28.911111977597805,21.776388022402195
38,deviant,10,40,220.75345857694782,24.1725,27.59311027926766,20.75188972073234
38,deviant,11,40,252.8941842373063,26.56,30.478635983080686,22.64136401691931
39,background,1,840,1524.0523768455016,72.47214285714286,77.62545353102804,67.31883218325767
39,background,2,760,813.3677327712539,25.96348684210526,28.854873808488982,23.07209987572154
39,background,3,680,540.7831523228674,17.686304179566562,19.718636727078316,15.653971632054809
39,background,4,600,418.46705523349084,14.189978070175439,15.86419497733773,12.515761163013147
39,background,5,520,330.5637502547068,11.732601214574899,13.153226796035073,10.311975633114725
39,background,6,440,262.53678884506087,10.530873205741626,11.757436337417358,9.304310074065894
39,background,7,360,205.0790027487481,9.33468567251462,10.393929695819182,8.275441649210059
39,background,8,280,175.97223610836159,8.664288847117794,9.694891397239571,7.633686296996017
39,background,9,200,122.04786086022679,7.778434210526315,8.624182736953385,6.932685684099245
39,background,10,120,82.77114380206443,7.271064814814815,8.011546650139426,6.530582979490203
39,background,11,40,58.43225432390262,7.139634502923976,8.045051664084573,6.2342173417633795
39,deviant,1,40,315.35354011515057,71.53625,76.42270372930965,66.64979627069035
39,deviant,2,40,461.8951720899451,67.08375,74.24088984179434,59.92661015820565
39,deviant,3,40,440.96228207243115,62.01875,68.85153135051513,55.18596864948486
39,deviant,4,40,444.03473963193466,55.26875,62.14913957363607,48.388360426363924
39,deviant,5,40,411.13734952621206,48.27493421052632,54.64557344329746,41.90429497775518
39,deviant,6,40,363.97356797868514,43.17203947368421,48.811868339947,37.53221060742142
39,deviant,7,40,375.98525851405793,44.15526315789474,49.98121509729776,38.32931121849171
39,deviant,8,40,366.09446740469525,40.73315789473684,46.405850438083874,35.06046535138981
39,deviant,9,40,378.68837077964605,40.01848684210526,45.88632394000723,34.15064974420329
39,deviant,10,40,347.71693132127655,38.44552631578947,43.83345598728939,33.05759664428955
39,deviant,11,40,338.5156198331194,36.558377192982455,41.80373106584245,31.31302332012246
40,background,1,839,817.7751315548024,40.78444576877235,43.55125359113991,38.01763794640479
40,background,2,759,434.8544190754804,15.445520421607378,16.99237353425177,13.89866730896299
40,background,3,680,294.7008384964765,10.732205882352941,11.839729486375669,9.624682278330214
40,background,4,600,231.39118734071806,8.780916666666666,9.706674221937131,7.8551591113962
40,background,5,520,184.6053828262357,7.428076923076923,8.221434117010395,6.634719729143452
40,background,6,440,145.898712161987,6.560568181818182,7.2422021047594525,5.878934258876911
40,background,7,360,121.49541901695409,5.888333333333334,6.515863673971181,5.260802992695487
40,background,8,280,99.31965642332227,5.498496240601503,6.0801737452509474,4.916818735952059
40,background,9,200,74.56820732631066,5.039894736842105,5.55662605044342,4.52316342324079
40,background,10,120,55.925890812376835,4.848333333333334,5.348653908459659,4.348012758207008
40,background,11,40,30.20221323364442,4.6,5.067988142562338,4.132011857437662
40,deviant,1,40,184.45923811594741,40.1325,42.99072550673813,37.27427449326187
40,deviant,2,40,270.65674026824377,40.89125,45.08511964028889,36.69738035971111
40,deviant,3,40,252.45025565237077,35.42,39.33175723839111,31.50824276160889
40,deviant,4,40,252.97652793136857,33.30125,37.22116191183922,29.381338088160792
40,deviant,5,40,252.56996425170047,31.75125,35.664862142355126,27.837637857644875
40,deviant,6,40,233.79069023830968,27.99875,31.621374276790167,24.376125723209835
40,deviant,7,40,247.42541672614246,31.490000000000002,35.32389655256757,27.656103447432436
40,deviant,8,40,233.36329256288246,25.85,29.466001681197213,22.23399831880279
40,deviant,9,40,218.14089483634197,24.14625,27.52637818469951,20.766121815300487
40,deviant,10,40,216.6620303147669,23.789934210526315,27.14714715205476,20.43272126899787
40,deviant,11,40,238.18487954130347,25.16,28.850712945460465,21.469287054539535
41,background,1,840,1520.5918177853607,73.78363095238095,78.92524036441111,68.64202154035078
41,background,2,760,796.497414671854,25.729342105263157,28.56075789759359,22.897926312932725
41,background,3,680,541.0520958908081,17.83999613003096,19.87333940201559,15.806652858046334
41,background,4,600,396.8748108840819,13.791305068226121,15.379135006327756,12.203475130124486
41,background,5,520,323.88476357445313,11.71741452991453,13.109336603113773,10.325492456715287
41,background,6,440,254.5032387574108,10.275412679425838,11.464443332711285,9.08638202614039
41,background,7,360,204.06266266967515,9.260095029239766,10.314089601649922,8.20610045682961
41,background,8,280,162.68013407724925,8.533674812030075,9.486430569085543,7.580919054974607
41,background,9,200,130.38228198832982,7.836640350877193,8.740143469134335,6.9331372326200515
41,background,10,120,87.92447808141505,7.282365841073271,8.06895010110691,6.4957815810396315
41,background,11,40,50.23241887897446,6.998815789473684,7.77717518405597,6.220456394891398
41,deviant,1,40,336.328407019718,72.81125,78.022712659192507,67.5997873408075
41,deviant,2,40,468.1307734518545,69.1375,76.39126148592831,61.883738514071695
41,deviant,3,40,456.0027267924012,61.92875,68.99458545596623,54.86291454403377
41,deviant,4,40,415.4662979554925,52.676249999999996,59.113966983629815,46.23853301637018
41,deviant,5,40,366.4330807003906,44.60875,50.286689410723056,38.930810589276945
41,deviant,6,40,365.0848072635563,42.843472222222225,48.5005199195967,37.18642452484775
41,deviant,7,40,360.5282085791437,42.53769736842105,48.12413983768778,36.95125489915432
41,deviant,8,40,372.12227286862617,40.64697368421053,46.41306804089387,34.88087932752719
41,deviant,9,40,373.347719412672,39.52717105263158,45.31225390024176,33.7420882050214
41,deviant,10,40,358.22062609384227,39.09105263157895,44.64173873978857,33.54036652336932
41,deviant,11,40,366.07238548853775,38.523390092879254,44.19574047339051,32.851039712368
42,background,1,840,1040.6888293210818,40.24470238095238,43.76360562457566,36.725799137329105
42,background,2,760,642.7138124677596,16.93282894736842,19.217569619527215,14.648088275209625
42,background,3,680,482.9490819842953,12.114705882352942,13.929690565014813,10.29972119969107
42,background,4,600,355.2275216044828,9.299083333333334,10.720289411856635,7.877877254810032
42,background,5,520,297.1334451227701,8.034230769230769,9.311186796392096,6.757274742069441
42,background,6,440,239.87757294086504,6.945568181818182,8.066268211629096,5.8248681520072685
42,background,7,360,214.28884834800857,6.4775,7.584313368658392,5.370686631341608
42,background,8,280,165.56916983544974,5.87875,6.848425742194266,4.9090742578057345
42,background,9,200,130.55477777546096,5.39225,6.296948453077046,4.487551546922954
42,background,10,120,97.16161251939174,5.0425,5.911720912707304,4.173279087292697
42,background,11,40,43.94542069431126,4.8025,5.4834413484287765,4.121558651571224
42,deviant,1,39,219.44037674814638,39.156410256410254,42.59999133150965,35.71282918131086
42,deviant,2,40,261.0187127794723,32.53,36.574526857111316,28.485473142888686
42,deviant,3,40,234.12292093099975,27.0875,30.715272244707993,23.459727755292004
42,deviant,4,40,204.77304510115584,22.41,25.58299120704738,19.23700879295262
42,deviant,5,40,232.77958289018028,25.15375,28.76070700611296,21.54679299388704
42,deviant,6,40,206.66560200631258,21.18125,24.383566680114075,17.978933319885922
42,deviant,7,40,229.36575020787447,22.0875,25.641559120661597,18.5334408793384
42,deviant,8,40,174.2433869469279,16.415,19.114929252874287,13.71507074712571
42,deviant,9,40,197.72950023493686,19.15625,22.220100348611076,16.092399651388924
42,deviant,10,40,168.5070824686763,17.6575,20.268544294107144,15.046455705892853
42,deviant,11,40,182.2279876245255,16.34625,19.169901922180138,13.522598077819865
43,background,1,839,1928.6237668893657,74.82497020262217,81.35015190445274,68.29978850079159
43,background,2,759,1138.2600040597515,27.718625615421953,31.767615238252073,23.669635992591832
43,background,3,679,800.6860172662031,18.642663359429502,21.653959259514018,15.631367459344988
43,background,4,599,608.9281862132121,14.454630524558475,16.892883381421704,12.016377667695245
43,background,5,519,509.45907267613364,12.432670227270167,14.624221811967624,10.24111864257271
43,background,6,440,416.81476486709795,10.926564992025519,12.8739096882608,8.979220295790237
43,background,7,360,342.96657261989924,9.723573175859038,11.49501387613373,7.952132475584346
43,background,8,280,282.55637292152693,9.18607634281783,10.840901700079108,7.531250985556551
43,background,9,200,187.2767412472182,8.091897660818713,9.389659267024092,6.794136054613334
43,background,10,120,190.32489896349,8.172495986698774,9.875168246846293,6.469823726551255
43,background,11,40,79.2210188197641,7.278781389748882,8.506323794093523,6.05123898540424
43,deviant,1,40,417.0487917940083,74.1825,80.644737979703,67.72026202029701
43,deviant,2,40,426.9352533187156,56.7875,63.402930288149705,50.1720697118503
43,deviant,3,40,397.7343863752078,45.8725,52.03545816710398,39.70954183289602
43,deviant,4,40,374.4803709750539,41.71822368421053,47.52085714960983,35.915590218811225
43,deviant,5,40,355.38170567032034,37.07815789473684,42.5848544752384,31.57146131423528
43,deviant,6,40,328.03975208405524,32.18921052631579,37.27223914666244,27.10618190596914
43,deviant,7,40,320.12302551048765,32.285526315789475,37.24588398696838,27.32516864461057
43,deviant,8,40,280.8031311599147,28.4418932748538,32.79298287085822,24.090803678849387
43,deviant,9,40,299.70311579885026,29.441915204678363,34.08586309676881,24.797967312587915
43,deviant,10,40,275.85905747436186,27.03453947368421,31.30901985423498,22.76005909313344
43,deviant,11,40,282.0955545413378,26.259166666666665,30.630282570445193,21.888050762888138
44,background,1,840,740.3076209821231,42.236785714285716,44.74000359782205,39.73356783074938
44,background,2,760,407.8453976950735,15.231052631578947,16.680875165326743,13.78123009783115
44,background,3,680,287.41468757107555,10.654485294117647,11.734626607090497,9.574343981144796
44,background,4,600,213.82681137583728,8.527166666666666,9.382652082622005,7.671681250711327
44,background,5,520,172.73371657584772,7.249615384615384,7.9919530921204025,6.507277677110366
44,background,6,440,135.84621723420236,6.375909090909091,7.010578092423466,5.741240089394716
44,background,7,360,114.36298398198238,5.879861111111111,6.4705520431252594,5.289170179096963
44,background,8,280,86.96118311304791,5.3932142857142855,5.902512906109866,4.883915665318705
44,background,9,200,75.1771066776386,5.21725,5.738200770833079,4.696299229166921
44,background,10,120,52.425661655338196,4.89625,5.365257052185785,4.427242947814215
44,background,11,40,30.340740371912307,4.87625,5.3463846428082284,4.406115357191771
44,deviant,1,40,171.16695450871782,42.58,45.23225943836968,39.927740561630316
44,deviant,2,40,276.97151193047387,42.27625,46.5679680409359,37.98453195906409
44,deviant,3,40,264.57330095636513,36.445,40.54460577154746,32.34539422845254
44,deviant,4,40,258.08896364992967,33.48625,37.48537992402229,29.48712007597771
44,deviant,5,40,247.54591280683354,31.395,35.230763658681695,27.559236341318307
44,deviant,6,40,227.63898588496838,27.40125,30.92855263027236,23.87394736972764
44,deviant,7,40,269.12931249142156,29.90375,34.073951901681674,25.733548098318323
44,deviant,8,40,258.45711239462617,27.9225,31.927334447922057,23.917665552077942
44,deviant,9,40,252.59555773899447,27.8625,31.77650871754939,23.94849128245061
44,deviant,10,40,210.69370385017504,22.935000000000002,26.199732764835353,19.67026723516465
44,deviant,11,40,229.61825871833912,25.36875,28.926721780567657,21.81077821943234
45,background,1,840,1442.1924665336169,76.01547619047619,80.89199221085566,71.13896017009672
45,background,2,760,759.8160742355134,25.593289473684212,28.294309203601696,22.89226974376673
45,background,3,680,505.99855072256213,17.417585139318884,19.31919268609629,15.515977592541478
45,background,4,600,384.7394595754198,13.850907894736842,15.390186315864268,12.311629473609417
45,background,5,520,299.1914943516906,11.613502024291497,12.899302691496557,10.327701357086438
45,background,6,440,250.72073418388766,10.481232057416268,11.652590975339642,9.309873139492893
45,background,7,360,189.3206699805157,9.196937134502924,10.174788525805834,8.219085743200015
45,background,8,280,159.866775675599,8.606071428571429,9.542350414022076,7.669792443120783
45,background,9,200,124.25855687914752,7.810783625730994,8.671851493990049,6.949715757471939
45,background,10,120,83.35415467437234,7.1411013645224175,7.886798893878915,6.39540383516592
45,background,11,40,42.02105083705418,6.694539473684211,7.34566240224641,6.043416545122011
45,deviant,1,40,306.0497293612678,73.695,78.4372896880926,68.95271031190738
45,deviant,2,40,453.62395160935256,65.36,72.38897595262863,58.331024047371365
45,deviant,3,40,430.5016840849754,57.3325,64.00319270540923,50.661807294590766
45,deviant,4,40,410.11063975725534,52.5775,58.93223020007848,46.22276979992152
45,deviant,5,40,447.5675338632384,54.48875,61.423880787386636,47.55361921261337
45,deviant,6,40,369.8879809091567,45.01875,50.75022364408969,39.28727635591031
45,deviant,7,40,406.3422084289019,48.544934210526314,54.84127196220749,42.248596458845135
45,deviant,8,40,333.6556454881018,37.66598684210526,42.83603463229408,32.495939051916444
45,deviant,9,40,354.2387233200447,41.13815789473684,46.627143780232416,35.64917200924127
45,deviant,10,40,324.3573479686973,36.49997807017544,41.52594724760051,31.474008892750362
45,deviant,11,40,328.1059645550629,36.88934210526316,41.97339669847748,31.805287512048842
46,background,1,839,759.3259684192226,42.9253873659118,45.494442046206075,40.35633268561753
46,background,2,759,411.20532392109493,15.328129117259552,16.790858268306497,13.865399966212607
46,background,3,679,274.45603616877094,10.525331369661266,11.557531656223398,9.493131083099135
46,background,4,599,207.90186829873664,8.424624373956593,9.25709909889748,7.592149649015705
46,background,5,520,164.95050294270894,7.217115384615385,7.926004075449074,6.508226693781695
46,background,6,440,141.0609890493433,6.368295454545454,7.0273276962620566,5.709263212828852
46,background,7,360,106.71734678702974,5.784861111111111,6.336061917882985,5.233660304339237
46,background,8,280,92.83186555896576,5.419821428571429,5.963502406283833,4.876140450859024
46,background,9,200,72.16187942470222,5.0985,5.598556311986854,4.598443688013145
46,background,10,120,54.00353302282516,4.870416666666666,5.353539569285749,4.387293764047584
46,background,11,40,30.186917696247164,4.58875,5.0565011357549015,4.120998864245099
46,deviant,1,40,172.47298034001855,42.76625,45.43874651828831,40.09375348171169
46,deviant,2,40,256.24513859316744,38.78875,42.75930955876963,34.81819044123037
46,deviant,3,40,246.07028841797475,33.39625,37.20914862188722,29.58335137811278
46,deviant,4,40,228.9051918199001,31.76625,35.313172694504274,28.219327305495725
46,deviant,5,39,249.92013987630023,31.788461538461537,35.71034809697744,27.86657497994563
46,deviant,6,40,217.82986480278595,28.22625,31.60155872439841,24.850941275601592
46,deviant,7,40,229.78129762198256,27.39375,30.954248094553037,23.833251905446964
46,deviant,8,40,252.1370606801409,28.76625,32.67315423201771,24.85934576798229
46,deviant,9,40,210.32926567646263,24.895,28.15408573682866,21.63591426317134
46,deviant,10,40,248.89603621212055,25.4225,29.27918403758844,21.56581596241156
46,deviant,11,40,223.06241161093055,23.31875,26.775137877196595,19.862362122803408
47,background,1,1564,1971.7432635534522,76.98321611253196,81.86926791462541,72.09716431043852
47,background,2,1404,1057.1171585222262,25.804166666666667,28.568978909514115,23.03935442381922
47,background,3,1244,691.8903003506398,17.43421898798443,19.356660464490737,15.511777511478122
47,background,4,1084,517.138675452845,13.81274276558555,15.352025695837046,12.273459835334055
47,background,5,924,405.14741378982626,11.842908407382092,13.149088802678849,10.536728012085335
47,background,6,764,320.21025165218856,10.392938826122899,11.528249257727014,9.257628394518784
47,background,7,604,263.0636115898397,9.455149878006274,10.50413272007518,8.406167035937369
47,background,8,444,207.68227321605272,8.758991228070176,9.724895350045626,7.793087106094726
47,background,9,284,145.1688470438709,7.929280948851001,8.773471201413795,7.085090696288208
47,background,10,160,102.36239775775185,7.364170321637427,8.157231214630418,6.571109428644435
47,background,11,40,44.84499524151178,6.643355263157895,7.338235663608586,5.948474862707204
47,deviant,1,80,429.8517216803708,76.638125,81.34789558262088,71.92835441737913
47,deviant,2,80,666.2374458183256,71.059375,78.35916086822749,63.75958913177252
47,deviant,3,80,653.4922844146469,62.145625,69.30576553654161,54.9854844634584
47,deviant,4,80,598.3517052352192,53.7725,60.32847992805845,47.21652007194155
47,deviant,5,80,585.0820522753512,51.646875,58.057462882383575,45.23628711761643
47,deviant,6,80,542.1972359668191,45.83782894736842,51.7785393438565,39.89711855088034
47,deviant,7,80,557.1795433854794,45.398519736842104,51.503387276785006,39.2936521968992
47,deviant,8,80,488.2659740382374,40.50473684210527,45.854536796448535,35.154936887762
47,deviant,9,80,481.11055373196785,38.42776315789474,43.69916308179724,33.15636323399224
47,deviant,10,44,366.3291772188933,38.44090909090909,43.85307682719447,33.028741354623705
47,deviant,11,40,321.888869711962,35.946052631578944,40.93377234213918,30.958332921018705
48,background,1,840,934.2816843915297,39.49208333333333,42.651189837635826,36.33297682903084
48,background,2,760,599.64396673535,16.215723684210527,18.347358220512973,14.084089147908081
48,background,3,680,418.3051045903166,11.22625,12.79829431239686,9.65420568760314
48,background,4,600,330.6554376099879,8.957083333333333,10.279980601274541,7.634186065392124
48,background,5,520,276.82187888889666,7.845576923076923,9.035242282192739,6.655911563961107
48,background,6,440,231.54027159097186,7.001022727272727,8.08277116291493,5.919274291630524
48,background,7,360,178.6458345736791,6.235694444444444,7.158409739643431,5.312979149245458
48,background,8,280,154.614818517706,5.8846428571428575,6.790163124287954,4.979122589997761
48,background,9,200,114.7778288695164,5.43775,6.233119775010341,4.64238022498966
48,background,10,120,99.2075177541872,5.2508333333333335,6.1383571906850225,4.363309475981644
48,background,11,40,35.76108587777914,4.68375,5.237873766575853,4.129626233424147
48,deviant,1,40,209.32734375161132,38.84,42.08356079575973,35.596439204240276
48,deviant,2,40,218.19272625244338,28.53875,31.91968132081275,25.15781867918725
48,deviant,3,40,201.28167616028722,24.53875,27.657641884822322,21.41985811517768
48,deviant,4,40,203.84961562258016,23.118750000000002,26.277432519034264,19.96006748096574
48,deviant,5,40,184.73372729417872,20.75375,23.616228760619894,17.891271239380107
48,deviant,6,40,166.67169904683246,17.94375,20.526354733342718,15.361145266657283
48,deviant,7,40,190.43936042740748,19.29625,22.24713846197209,16.345361538027912
48,deviant,8,40,179.80328432103673,18.955,21.741080755243257,16.16891924475674
48,deviant,9,40,167.05948357585564,17.37625,19.964863516872853,14.787636483127145
48,deviant,10,40,193.0621593384396,16.88875,19.8802791521491,13.897220847850905
48,deviant,11,40,181.5528123830929,17.38375,20.196939973425,14.570560026574999
49,background,1,839,1787.778410412442,75.68825983313468,81.73691440787643,69.63960525839293
49,background,2,759,1033.3952163133986,25.799355107135426,29.47532236611995,22.1233878481509
49,background,3,679,778.8583138796268,18.457607937369197,21.386812140710113,15.528403734028283
49,background,4,599,570.2240523540207,14.49228099464019,16.775555863801028,12.209006125479352
49,background,5,519,471.40529550650876,12.472347857440647,14.50020265051608,10.444493064365215
49,background,6,439,381.09156077218296,10.905690098442767,12.68816386573854,9.123216331146994
49,background,7,359,319.87284937312495,9.80659564417078,11.461055486943236,8.152135801398325
49,background,8,279,254.88874644639654,9.197987801043828,10.69344723047571,7.702528371611946
49,background,9,199,204.38320127949916,8.7407902083517,10.160647626415132,7.3209327902882695
49,background,10,120,148.34639742565696,8.218026315789475,9.545153229635565,6.890899401943384
49,background,11,40,61.63769464180822,7.236827485380117,8.191913458851461,6.2817415119087725
49,deviant,1,40,381.6787951033944,72.37375,78.2879242028657,66.4595757971343
49,deviant,2,40,419.3349935816295,53.525,60.02266304341718,47.027336956582815
49,deviant,3,40,363.1787837241713,45.76375,51.391263556648546,40.13623644335146
49,deviant,4,40,381.3778034277406,42.90677631578947,48.81628660432127,36.99726602725767
49,deviant,5,40,360.95487033845745,39.25625,44.849303661721365,33.66319633827864
49,deviant,6,40,319.8111280151758,32.852302631578944,37.80782740099758,27.896777862160306
49,deviant,7,40,333.60787991871484,36.68526315789474,41.85457081291786,31.515955502871613
49,deviant,8,40,275.6702539065267,29.549736842105265,33.82129168106288,25.27818200314765
49,deviant,9,40,268.7224486081595,25.886184210526316,30.050081691021024,21.72228673003161
49,deviant,10,40,239.1618521429951,24.103355263157894,27.809206555919697,20.39750397039609
49,deviant,11,40,252.1865000791149,25.000891812865497,28.908562116307053,21.09322150942394
50,background,1,838,634.6569587290115,42.012231503579955,44.160769866808906,39.863693140351
50,background,2,758,351.2739858826651,14.379089709762534,15.629456589942382,13.128722829582685
50,background,3,678,237.82780148227994,10.168141592920355,11.063246318561399,9.27303686727931
50,background,4,598,175.98912944898194,8.206688963210702,8.911968570544085,7.501409355877319
50,background,5,518,140.0312934950425,7.1314671814671815,7.734424118800856,6.528510244133507
50,background,6,438,117.57223983129417,6.35296803652968,6.9035142909665375,5.802421782092823
50,background,7,358,97.32566059640345,5.889664804469274,6.393759262114621,5.385570346823927
50,background,8,278,78.09147807135182,5.437410071942446,5.896404401974848,4.978415741910044
50,background,9,198,64.40159772454162,5.186111111111111,5.634639692242169,4.7375825299800525
50,background,10,118,45.57241201474972,4.862288135593221,5.273425632209616,4.451150638976825
50,background,11,40,25.225196259212524,4.5725,4.9633684655589665,4.181631534441033
50,deviant,1,40,136.27538874994036,42.14625,44.25785902562602,40.034640974373986
50,deviant,2,40,246.04470603616136,41.058749999999996,44.87125221877416,37.24624778122583
50,deviant,3,40,238.53932148544575,35.58375,39.27995508028523,31.887544919714777
50,deviant,4,40,223.53868145192044,30.919999999999998,34.383767754840626,27.45623224515937
50,deviant,5,40,258.92131501369494,32.645,36.657027342025216,28.63297265797479
50,deviant,6,40,201.66977959029958,25.6475,28.77240560977448,22.52259439022552
50,deviant,7,40,222.4744751769586,28.103749999999998,31.551027707767926,24.65647229223207
50,deviant,8,40,197.94401787001874,22.92625,25.99342433380422,19.85907566619578
50,deviant,9,40,208.83711229971604,24.32375,27.55971458071339,21.08778541928661
50,deviant,10,40,232.90981991003798,24.89,28.49897504964323,21.28102495035677
50,deviant,11,38,195.9631410025338,22.2,25.315363083822543,19.084636916177455
51,background,1,840,1232.5645333804514,75.80875,79.97644663734837,71.64105336265163
51,background,2,760,671.871876492127,24.595065789473683,26.98345852808192,22.206673050865447
51,background,3,680,447.3356416783592,16.878014705882354,18.559159505493636,15.19686990627107
51,background,4,600,337.2825342272215,13.596583333333333,14.945994509748843,12.247172156917824
51,background,5,520,262.2922385833265,11.591057692307693,12.718280697440038,10.463834687175348
51,background,6,440,220.49535739234724,10.46625,11.496396964442106,9.436103035557895
51,background,7,360,175.46721841085332,9.401805555555555,10.308103128180683,8.495507982930427
51,background,8,280,142.0960849862552,8.766625939849623,9.598828739494543,7.934423140204704
51,background,9,200,108.79780726419573,8.111828947368421,8.865759286856871,7.357898607879971
51,background,10,120,82.43315917150181,7.906052631578947,8.643510810734822,7.168594452423072
51,background,11,40,42.50947262855533,7.149407894736842,7.8080989973670585,6.4907167921066256
51,deviant,1,40,263.6701537906784,76.12125,80.20686136122858,72.03563863877143
51,deviant,2,40,468.5991132592639,70.63374999999999,77.89476848642896,63.372731513571026
51,deviant,3,40,441.7319650504913,57.87125,64.7159577118211,51.02654228817891
51,deviant,4,40,401.82189691716064,53.0775,59.30379479913933,46.85120520086067
51,deviant,5,40,410.8948418423277,49.49875,55.86563153727842,43.131868462721584
51,deviant,6,40,349.5569263179349,41.09375,46.51019068935641,35.67730931064359
51,deviant,7,40,397.6296809317619,46.4225,52.583835739448915,40.261164260551084
51,deviant,8,40,357.2880858855911,41.65375,47.1899862479776,36.117513752022404
51,deviant,9,40,338.39364729012834,39.109802631578944,44.35326652030445,33.866338742853436
51,deviant,10,40,342.6774453898992,36.535000000000004,41.84484202798024,31.22515797201977
51,deviant,11,40,345.3055977651582,36.28809210526316,41.638657776208014,30.937526434318304
52,background,1,840,633.5489139094074,42.068214285714284,44.2104466853877,39.925981886040866
52,background,2,760,366.02113470758974,14.743618421052632,16.044762658369134,13.442474183736131
52,background,3,680,240.19133820221,10.19,11.092669900424916,9.287330099575083
52,background,4,600,179.97261487588383,8.285666666666666,9.005707087729895,7.565626245603436
52,background,5,520,144.60123024882498,7.127884615384615,7.749320591482446,6.506448639286784
52,background,6,440,114.49824176999861,6.320681818181818,6.855613789486062,5.785749846877573
52,background,7,360,95.63192871355096,5.8429166666666665,6.336860695890473,5.34897263744286
52,background,8,280,76.7103403446333,5.40625,5.855513327717252,4.956986672282748
