param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
8,background,6,438,46.60664059303589,4.103881278538813,4.322122518538997,3.8856400385386283
8,background,7,358,39.51415469237109,3.857821229050279,4.062483249907924,3.6531592081926347
8,background,8,280,31.460292433478756,3.6269642857142856,3.8112152694294346,3.4427133019991367
8,background,9,200,25.663203229526896,3.499,3.6768369252995563,3.321163074700444
8,background,10,120,18.295958713966257,3.3516666666666666,3.515344785214101,3.187988548119232
8,background,11,40,9.71948666610699,3.17,3.3206050062074195,3.0193949937925804
8,deviant,1,40,50.303107573776664,19.42625,20.205704727256244,18.646795272743756
8,deviant,2,40,80.67612312267653,19.0175,20.267589479113184,17.767410520886813
8,deviant,3,40,92.36550677663857,18.25125,19.682468355384486,16.82003164461551
8,deviant,4,40,92.95941389433858,16.86,18.300421041516024,15.419578958483976
8,deviant,5,40,87.8478649053069,15.98,17.341216769349355,14.618783230650646
8,deviant,6,40,89.70492564073908,15.435,16.824992223567797,14.045007776432204
8,deviant,7,40,86.80537819864921,14.5925,15.937563270474271,13.247436729525727
8,deviant,8,38,84.79223834886378,14.04078947368421,15.38879097945369,12.69278796791473
8,deviant,9,40,83.97015447231989,13.37375,14.674881023682655,12.072618976317344
8,deviant,10,40,85.01176389182852,12.8725,14.189770928852528,11.555229071147473
8,deviant,11,40,80.20468879849331,12.11375,13.356534528578338,10.87096547142166
9,background,1,840,462.26895509227694,36.286964285714284,37.85004412251983,34.723884448908734
9,background,2,760,276.5875563285331,13.29717105263158,14.280393798273927,12.313948306989232
9,background,3,680,181.10214477500048,9.555514705882352,10.236119827675559,8.874909584089146
9,background,4,600,140.56539965065147,8.018166666666668,8.580545390903,7.4557879424303355
9,background,5,520,109.26964474710208,7.039903846153846,7.509499355295999,6.570308337011694
9,background,6,440,88.36726590887899,6.391818181818182,6.8046671043925455,5.978969259243818
9,background,7,360,72.10949276876394,5.941111111111111,6.313560499956712,5.568661722265509
9,background,8,280,60.46573627400807,5.617142857142857,5.971267708750755,5.26301800553496
9,background,9,200,47.65346400398346,5.2915,5.621721657933609,4.961278342066391
9,background,10,120,36.300065245700395,5.1125,5.437245288041663,4.787754711958336
9,background,11,40,19.37680382095534,4.94125,5.2414966858575145,4.641003314142486
9,deviant,1,40,102.1705230948422,36.19,37.77314865728163,34.606851342718365
9,deviant,2,40,185.33630882377324,34.17,37.04181585815628,31.29818414184372
9,deviant,3,40,215.92677243137678,37.02875,40.37457000259082,33.68292999740918
9,deviant,4,40,195.6170735740728,31.80375,34.834867958382944,28.772632041617058
9,deviant,5,40,191.41691202849947,30.53125,33.49728578096209,27.565214219037916
9,deviant,6,40,189.6451117773739,29.8225,32.76108145163525,26.88391854836475
9,deviant,7,40,192.77140129670357,27.07875,30.065773809615607,24.091726190384392
9,deviant,8,40,180.405953046835,26.03875,28.83416920389882,23.24333079610118
9,deviant,9,40,179.7449948062386,25.265,28.050177549853963,22.479822450146038
9,deviant,10,40,187.71588273659464,24.517500000000002,27.42618773793993,21.608812262060074
9,deviant,11,40,170.51842777402774,23.34125,25.98346041250453,20.699039587495466
10,background,1,840,229.35466100848228,19.479583333333334,20.255105120272646,18.704061546394023
10,background,2,760,143.10957340443719,7.9008552631578945,8.409585986832537,7.392124539483252
10,background,3,680,93.36607351822462,5.861691176470588,6.212572873190265,5.510809479750911
10,background,4,600,70.90200798878762,4.976166666666667,5.259833777475068,4.692499555858266
10,background,5,520,57.808212856688534,4.487692307692308,4.736127975364363,4.239256640020253
10,background,6,440,46.7079673131503,4.129204545454545,4.347422612773239,3.9109864781358508
10,background,7,360,38.78310131189125,3.8881944444444443,4.0885112380664905,3.687877650822398
10,background,8,280,32.08594543934839,3.7076785714285716,3.8955937671671643,3.519763375689979
10,background,9,200,25.287556748641997,3.51825,3.693483827994723,3.343016172005277
10,background,10,120,19.592627507089986,3.444583333333333,3.61986162609168,3.269305040574986
10,background,11,40,11.320219451099554,3.3375,3.5129086176842366,3.1620913823157633
10,deviant,1,38,48.050713341547585,19.60657894736842,20.37047473782047,18.84268315691637
