param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
107,background,11,58,50.701058849111355,6.885707803992741,7.538130571602133,6.233285036383348
107,deviant,1,100,451.34379474257935,76.013,80.43616918847728,71.58983081152273
107,deviant,2,100,694.6859400212142,64.2725,71.08042221220789,57.464577787792095
107,deviant,3,99,668.5564673234416,57.72676767676768,64.31162808347013,51.141907270065225
107,deviant,4,100,642.287351662216,52.854,59.14841604628972,46.55958395371028
107,deviant,5,100,618.187612043634,49.0355,55.09373859802761,42.977261401972385
107,deviant,6,100,633.6146228985543,47.31928947368421,53.52871277809004,41.109866169278376
107,deviant,7,100,592.675807805494,42.6425,48.45072291649384,36.83427708350616
107,deviant,8,100,542.5138500401442,39.2216052631579,44.53824099355131,33.90496953276448
107,deviant,9,100,558.7353428353475,38.6895,44.16510635978641,33.2138936402136
107,deviant,10,100,524.8467467769417,36.12963157894737,41.2731296973614,30.98613346053334
108,background,1,2098,1522.3849822599166,39.91179694947569,43.16902244047525,36.654571458476134
108,background,2,1898,961.6582279419341,16.652160168598524,18.815370375398146,14.488949961798902
108,background,3,1698,708.6756607258804,11.990076560659599,13.675483392565042,10.304669728754156
108,background,4,1499,547.0842906286302,9.539959973315543,10.924735895343773,8.155184051287314
108,background,5,1299,444.06979062684326,8.27328714395689,9.480747080960693,7.065827206953088
108,background,6,1099,380.3998069898232,7.488853503184713,8.613374366623784,6.3643326397456415
108,background,7,899,328.3924200997145,6.922969966629588,7.996315007487552,5.849624925771624
108,background,8,699,270.3150306392038,6.403862660944206,7.405839499875169,5.401885822013243
108,background,9,500,209.97814422608744,5.9274,6.847669792386421,5.007130207613578
108,background,10,300,139.804751067525,5.4383333333333335,6.22935317782901,4.647313488837657
108,background,11,100,81.12389809486021,5.2785,6.073514201329631,4.48348579867037
108,deviant,1,100,323.02664465628027,40.1695,43.33516111763154,37.003838882368456
108,deviant,2,100,391.53214897912346,32.6665,36.50351505999541,28.82948494000459
108,deviant,3,100,358.75405004132375,27.854,31.36978969040497,24.338210309595027
108,deviant,4,99,349.5340883910587,25.342424242424244,28.78511501266491,21.899733472183577
108,deviant,5,100,330.74573235898936,23.1065,26.347808177118097,19.865191822881904
108,deviant,6,100,319.45173838608974,22.5655,25.69612703618368,19.43487296381632
108,deviant,7,100,315.04300458325065,20.109,23.196421444915856,17.021578555084147
108,deviant,8,100,301.53794627034205,19.241552631578948,22.1966245050283,16.286480758129596
108,deviant,9,99,293.8218400395221,18.365656565656565,21.259616755506443,15.471696375806687
108,deviant,10,100,247.95178330091773,16.1255,18.555427476348992,13.695572523651006
108,deviant,11,100,283.8434659418722,18.3605,21.142165966230344,15.57883403376965
109,background,1,1703,2601.333209296624,76.26391661773341,82.4414448234559,70.08638841201093
109,background,2,1503,1563.385998533106,27.677285779318556,31.629248175791314,23.725323382845797
109,background,3,1303,1094.2825993818697,18.99595467948459,21.96682271595194,16.025086643017243
109,background,4,1103,828.9629876944568,15.343562479786653,17.789658267033413,12.897466692539894
109,background,5,903,659.20697955867,13.202893538756452,15.352722937225376,11.053064140287528
109,background,6,703,505.0622915223957,11.574020696596873,13.440801636493138,9.70723975670061
109,background,7,503,425.29554237731327,10.756794321788567,12.61516743696301,8.898421206614124
109,background,8,303,265.02274327831634,9.7042749889024,11.196340550534917,8.212209427269883
109,background,9,103,153.91510167144685,8.748792001896994,10.235031150976397,7.262552852817591
109,background,10,3,10.415912253383064,6.859649122807017,7.4489848376549475,6.270313407959087
109,deviant,1,99,615.3845160804576,74.81363636363636,80.8747865175777,68.75248620969502
109,deviant,2,100,693.3904895891143,60.3025,67.09772679797332,53.50727320202668
109,deviant,3,100,658.2681533356345,50.664078947368424,57.11510685005764,44.213051044679204
109,deviant,4,100,563.68965970305,41.71955263157895,47.24371129666884,36.19539396648906
109,deviant,5,100,550.6740787944095,39.70941812865497,45.10602410084018,34.312812156469754
109,deviant,6,100,520.6783237484209,36.45016374269006,41.552811315424584,31.347516169955533
109,deviant,7,100,493.0686723139841,33.93394152046783,38.76601450914488,29.10186853179079
109,deviant,8,100,500.14179712783664,35.28046198830409,40.18185160015689,30.37907237645129
109,deviant,9,100,453.88046908867784,29.281736842105264,33.72976543917431,24.83370824503622
110,background,1,2098,1076.1455255239707,42.48520019065777,44.787672087456436,40.18272829385911
110,background,2,1898,594.9742674665589,14.943150684931506,16.281520566007906,13.604780803855107
110,background,3,1698,407.01828809293727,10.649734982332156,11.617725618217193,9.681744346447118
110,background,4,1498,305.40783345690744,8.687149532710281,9.460453683253531,7.913845382167031
110,background,5,1298,247.28637245105116,7.545184899845917,8.217834538486745,6.872535261205089
110,background,6,1098,203.01451205582117,6.851684881602915,7.452100511613015,6.251269251592815
110,background,7,899,168.78780668108266,6.264349276974416,6.8160293529135085,5.7126692010353235
110,background,8,699,140.49111228678825,5.868812589413448,6.389571055023519,5.348054123803377
110,background,9,500,107.93582401252681,5.4312,5.904249605810949,4.95815039418905
110,background,10,300,74.85278534352753,5.134833333333333,5.558352835856586,4.71131383081008
110,background,11,100,42.61899749370486,5.008,5.425666175438308,4.590333824561692
110,deviant,1,100,230.66349379219298,42.705,44.96550223916349,40.444497760836505
110,deviant,2,100,415.13555173676644,40.733,44.80132840702031,36.66467159297969
110,deviant,3,100,429.6245852026235,38.614,42.82432093498571,34.40367906501429
110,deviant,4,100,393.15235094379324,34.1665,38.019393039249174,30.313606960750825
110,deviant,5,100,400.442820676784,33.954,37.87833964263248,30.02966035736752
110,deviant,6,100,381.0710563661323,29.4035,33.1379963523881,25.669003647611905
110,deviant,7,99,347.7233284637295,28.11868686868687,31.54354279335458,24.693830944019158
110,deviant,8,100,356.36403991896884,27.5875,31.079867591205893,24.095132408794104
110,deviant,9,99,352.61529656045985,27.28989898989899,30.762937721263608,23.816860258534373
110,deviant,10,100,350.8041926473333,24.6755,28.113381087943864,21.237618912056135
110,deviant,11,100,326.35259830596203,24.1235,27.32175546339843,20.92524453660157
111,background,1,1979,2048.5299613702455,77.19022233451238,81.70301622566554,72.67742844335923
111,background,2,1779,1088.5823639752275,24.973074761101742,27.502369238286047,22.443780283917437
111,background,3,1579,710.2635039400798,17.458448051731608,19.210126998312322,15.706769105150894
111,background,4,1379,554.9568204055338,14.233536887905041,15.698083288620298,12.768990487189784
111,background,5,1179,425.96340959733794,12.160524083746262,13.37626621633051,10.944781951162014
111,background,6,979,333.2140225070392,10.852405784635234,11.89606328639275,9.808748282877719
111,background,7,779,273.3503637184872,10.004685494223363,10.96447722294009,9.044893765506636
111,background,8,579,215.92976237819036,9.288169257340241,10.167595256100281,8.408743258580202
111,background,9,379,157.95844538306986,8.609880572142758,9.405031044905842,7.814730099379675
111,background,10,179,113.27112441579712,8.22877748374661,9.058473054908216,7.399081912585004
111,background,11,80,62.62810963903561,7.663355263157895,8.349554744388342,6.977155781927447
111,deviant,1,100,459.04426744452894,77.7065,82.20513382095639,73.20786617904362
111,deviant,2,100,750.7099219019989,71.3875,78.7444572346396,64.03054276536041
111,deviant,3,100,724.0630842682149,65.4565,72.55231822582851,58.360681774171496
111,deviant,4,100,651.4891087132078,55.6895,62.074093265389436,49.30490673461057
111,deviant,5,100,674.1449516160999,52.022,58.628620525837775,45.41537947416222
111,deviant,6,100,615.6181885662307,48.1235,54.156558247949064,42.090441752050936
111,deviant,7,100,608.3718142119055,45.22226315789474,51.184306937171414,39.26021937861806
111,deviant,8,100,585.7142470862102,41.920394736842105,47.660394358286965,36.180395115397246
111,deviant,9,100,531.78951063906,37.927,43.13853720426279,32.71546279573721
111,deviant,10,100,548.1245272457902,39.3365,44.708120367008746,33.964879632991256
112,background,1,2099,1079.109989028483,42.850929013816106,45.159193496396384,40.54266453123583
112,background,2,1899,589.589533846262,14.79612954186414,16.122037443698705,13.470221640029576
112,background,3,1699,412.81459136288447,10.719217186580341,11.700703902023138,9.737730471137544
112,background,4,1500,306.54812020301154,8.671433333333333,9.447107099380203,7.895759567286463
112,background,5,1300,247.34868846268526,7.547538461538462,8.219839855067354,6.87523706800957
112,background,6,1100,202.62368542383402,6.794090909090909,7.39280563947824,6.195376178703578
112,background,7,900,166.20182721143908,6.218111111111111,6.761037080001812,5.67518514222041
112,background,8,700,137.7878613552083,5.835142857142857,6.345516237903917,5.324769476381798
112,background,9,500,113.36321458503474,5.5067,6.003536193761666,5.009863806238335
112,background,10,300,77.88969933924443,5.143,5.583702461029995,4.702297538970004
112,background,11,100,42.730181617360714,4.878,5.296755779850135,4.459244220149865
112,deviant,1,100,235.1812067321707,42.411,44.71577582597527,40.10622417402473
112,deviant,2,100,416.2572363840721,44.0425,48.121820916563905,39.96317908343609
112,deviant,3,100,419.9594215986512,36.696,40.811602331666776,32.58039766833322
112,deviant,4,99,380.67156378390575,33.38838383838384,37.13775914299134,29.63900853377633
112,deviant,5,100,401.11075711539354,34.1695,38.100385419730856,30.238614580269143
112,deviant,6,100,385.9657811393729,31.39,35.172464655165854,27.607535344834147
112,deviant,7,100,363.9244680164452,26.8685,30.434959786561166,23.302040213438836
112,deviant,8,100,358.2159081365668,26.71,30.220515899738356,23.199484100261646
112,deviant,9,100,337.4382321645189,23.7335,27.040394675212283,20.426605324787715
112,deviant,10,100,324.3367645551538,24.562,27.740500292640508,21.383499707359494
112,deviant,11,100,342.75543682585726,23.159,26.5180032808934,19.7999967191066
113,background,1,2014,2046.949176598908,76.82840119165839,81.29835877844246,72.35844360487431
113,background,2,1814,1098.2537430896953,25.102590959206175,27.629619380600495,22.575562537811855
113,background,3,1614,728.605299497705,17.47140807408857,19.248732200340616,15.694083947836521
113,background,4,1414,539.2671228849033,14.09070572470781,15.496123087965792,12.685288361449828
113,background,5,1214,439.7899192789839,12.346258562386197,13.583236639449705,11.109280485322689
113,background,6,1014,351.94731820527016,10.981127951370866,12.06426836037725,9.897987542364481
113,background,7,815,281.27911589535347,9.981331037204463,10.946903251122817,9.015758823286108
113,background,8,615,228.26748031565828,9.339535491846146,10.241589546108637,8.437481437583655
113,background,9,415,168.58092439589788,8.543994927076728,9.354975513931516,7.733014340221939
113,background,10,215,113.99675785527229,8.072869577043384,8.834771984081147,7.310967170005622
113,background,11,99,71.4827180636561,7.400372142477406,8.10443192343398,6.696312361520832
113,deviant,1,100,442.9057937138135,76.339,80.67947677839537,71.99852322160463
113,deviant,2,100,731.5647001641863,71.218,78.38733406160902,64.04866593839098
113,deviant,3,100,706.2103048928429,61.139,68.05986098794986,54.218139012050145
113,deviant,4,100,661.0168004871856,53.134,59.61196464477442,46.65603535522558
113,deviant,5,100,662.2687498863459,50.19957894736842,56.68981269625461,43.70934519848223
113,deviant,6,100,628.6497434979195,48.714,54.87476748627961,42.55323251372039
113,deviant,7,99,554.2057664612913,42.67272727272727,48.131305249464745,37.2141492959898
113,deviant,8,100,548.9128356757479,38.20036842105263,43.57971421067496,32.8210226314303
113,deviant,9,100,552.6091974860705,39.26985380116959,44.68542393653308,33.8542836658061
113,deviant,10,100,565.6147641314791,40.051947368421054,45.59497205690955,34.50892267993256
113,deviant,11,16,210.99645724694108,37.051809210526315,42.22122241307637,31.882396007976258
114,background,1,2099,1467.875478728571,39.02210576464984,42.16195700025011,35.88225452904956
114,background,2,1899,927.6798678070485,16.033198913555612,18.11942669828922,13.946971128822002
114,background,3,1699,696.2489558193479,11.635778011833587,13.291143677377375,9.980412346289798
114,background,4,1499,548.4426553422248,9.53715459429093,10.925368799561689,8.148940389020172
114,background,5,1299,443.8260782325642,8.251019002471537,9.457816266718817,7.044221738224257
114,background,6,1099,380.9411579095565,7.467752981179062,8.593874161948733,6.341631800409393
114,background,7,899,311.06849859590966,6.768945026637785,7.785667124649883,5.752222928625686
114,background,8,700,247.16495190518495,6.188323308270677,7.1038351020439805,5.2728115144973735
114,background,9,500,194.8759772040363,5.750647368421053,6.604728995552505,4.8965657412896
114,background,10,300,157.8542808307972,5.600535087719298,6.493679760717175,4.707390414721422
114,background,11,100,73.52468257237443,5.192,5.91254188920927,4.4714581107907305
114,deviant,1,100,310.55546584856796,38.1915,41.234943565315966,35.14805643468403
114,deviant,2,100,374.1396797988687,31.875,35.54156886202891,28.208431137971086
114,deviant,3,100,320.1546912287707,25.7,28.837515974041953,22.562484025958046
114,deviant,4,100,336.17994085248296,23.525,26.81956342035433,20.230436579645666
114,deviant,5,100,305.8944950555063,22.288,25.285766051543963,19.290233948456038
114,deviant,6,100,299.7778782962303,20.1605,23.098323207303057,17.22267679269694
114,deviant,7,100,324.7304671813063,21.1135,24.2958585783768,17.931141421623195
114,deviant,8,99,290.33900330838304,18.957575757575757,21.817232197757782,16.097919317393732
114,deviant,9,100,291.5541567458599,18.611,21.468230736109426,15.753769263890574
114,deviant,10,100,282.9754731793069,17.7105,20.483659637157206,14.937340362842793
114,deviant,11,100,283.3753317686117,16.72428947368421,19.501367725016603,13.947211222351815
115,background,1,1888,2631.8603506385284,73.32441737288136,79.26033577267584,67.38849897308687
115,background,2,1688,1564.8893175927137,26.21495853080569,29.947661914932606,22.48225514667877
115,background,3,1488,1123.347209815901,18.24443972835314,21.098338871176907,15.390540585529372
115,background,4,1288,848.3446373286098,14.80460730630925,17.12115082368728,12.488063788931221
115,background,5,1088,700.8971051779167,12.99703463622291,15.07944297548132,10.9146262969645
115,background,6,888,560.2064234209612,11.60010075865339,13.442431831572362,9.757769685734418
115,background,7,688,412.49865096567726,10.247444920440637,11.788628556582287,8.706261284298987
115,background,8,488,345.45121635226144,9.756381818617582,11.288890314711207,8.223873322523957
115,background,9,288,232.82367821138578,8.963045916466001,10.307534063552536,7.618557769379466
115,background,10,100,137.32311128759372,8.505397488820089,9.851163979438507,7.159630998201671
115,deviant,1,100,592.6692008017181,74.1095,79.91765816785684,68.30134183214315
115,deviant,2,100,622.9871925692078,53.917,60.02227448717824,47.811725512821766
115,deviant,3,100,651.8106602703774,49.924,56.3117444706497,43.5362555293503
115,deviant,4,100,600.2619126203912,43.67647368421053,49.55904042789036,37.7939069405307
115,deviant,5,100,544.1707578901038,38.19381578947368,43.5266892167967,32.860942362150666
115,deviant,6,100,528.6323142640928,36.576605263157894,41.757201942946004,31.396008583369785
115,deviant,7,100,538.7847885915235,36.267008771929824,41.54709970012675,30.986917843732893
115,deviant,8,100,531.622474522999,33.58809941520468,38.79799966553007,28.37819916487929
115,deviant,9,100,443.5792176825027,29.017122807017543,33.36419914030607,24.670046473729016
115,deviant,10,88,418.22010127823256,27.321258639021796,31.690335073176715,22.952182204866876
116,background,1,2099,1002.2733672165388,41.24499761791329,43.38890513327687,39.10109010254971
116,background,2,1900,560.5089041031796,14.193842105263158,15.454019808706148,12.933664401820169
116,background,3,1700,378.9500869785527,10.204882352941176,11.105589535729754,9.304175170152599
116,background,4,1500,290.58672045581017,8.392,9.127285852250196,7.656714147749803
116,background,5,1300,232.1842791269129,7.384038461538461,8.01512252097981,6.752954402097113
116,background,6,1100,191.59906054049432,6.695909090909091,7.262048136470419,6.1297700453477635
116,background,7,900,157.7120377209846,6.195388888888889,6.710581545444105,5.680196232333673
116,background,8,700,129.92181859629437,5.7785714285714285,6.259808579213287,5.29733427792957
116,background,9,500,107.98375852535953,5.4467,5.919959688076108,4.973440311923892
116,background,10,300,76.95222372902622,5.148833333333333,5.584231526763331,4.713435139903336
116,background,11,100,45.193123603626155,5.0505,5.493392611315537,4.607607388684464
116,deviant,1,100,218.39016268571885,40.447,42.58722359432005,38.306776405679955
116,deviant,2,99,404.44935275924036,40.9040404040404,44.88761196406586,36.92046884401494
116,deviant,3,100,367.7309657315994,35.162,38.76576346416967,31.558236535830325
116,deviant,4,100,389.6540908630574,34.661,38.47961009045796,30.84238990954204
116,deviant,5,100,380.95214508138065,30.682,34.41533102179753,26.94866897820247
116,deviant,6,100,347.66737355060934,28.0085,31.415640260795975,24.601359739204028
116,deviant,7,100,321.2954084229717,26.4095,29.558195002545123,23.26080499745488
116,deviant,8,100,351.82455630761854,26.4105,29.85838065181466,22.96261934818534
116,deviant,9,100,334.80023894854077,25.697,28.978042341695698,22.4159576583043
116,deviant,10,100,331.5976914083818,22.2595,25.50915737580214,19.00984262419786
116,deviant,11,100,333.13363447879686,23.5045,26.76920961789221,20.239790382107792
117,background,1,1821,1831.8821590748794,75.350823723229,79.55778617479571,71.14386127166229
117,background,2,1621,987.1311932514636,24.31739504529368,26.720149792956967,21.914640297630392
117,background,3,1422,653.8508744980551,17.02100451550818,18.720245547015406,15.321763484000959
117,background,4,1222,482.39123126358754,13.84134723059695,15.19369963493981,12.48899482625409
117,background,5,1022,371.4132394576753,12.034295499021527,13.172860968643242,10.895730029399811
117,background,6,822,306.3019522708144,10.901402228198233,11.948385955653432,9.854418500743034
117,background,7,622,236.44307636844243,9.880254696226096,10.809344052263421,8.951165340188771
117,background,8,422,177.32376557093895,9.211991768520829,10.057926381776385,8.366057155265272
117,background,9,222,123.38076849771896,8.685893788525368,9.497409737292566,7.8743778397581705
117,background,10,100,74.75095884303569,8.007157894736842,8.739717291398591,7.274598498075092
117,deviant,1,100,413.09097698104944,75.0385,79.08679157441428,70.99020842558572
117,deviant,2,100,719.2686398806703,68.9685,76.01733267083057,61.919667329169435
117,deviant,3,99,714.3123598037633,63.0010101010101,70.03653724940641,55.965482952613804
117,deviant,4,100,623.4651997210092,49.9495,56.05945895726589,43.83954104273411
117,deviant,5,100,634.1274153885546,50.046,56.26044867080783,43.831551329192166
117,deviant,6,100,628.8258419257944,47.6755,53.837993250872785,41.513006749127214
117,deviant,7,100,579.8297141130498,42.8015,48.48383119830788,37.11916880169211
117,deviant,8,100,606.7630666131946,42.91618421052632,48.86246226333562,36.96990615771701
117,deviant,9,100,573.9794548761158,41.74826315789473,47.37326181568067,36.123264500108796
117,deviant,10,22,237.95246097531862,35.67727272727273,40.64897297084753,30.70557248369793
118,background,1,2099,1003.7251524092377,41.4003573130062,43.54737026176463,39.253344364247766
118,background,2,1900,559.8917870070026,14.183552631578948,15.442342886581203,12.924762376576693
118,background,3,1700,379.49815893042086,10.169117647058824,11.07112751418683,9.267107779930818
118,background,4,1500,291.7309322682551,8.4266,9.164781107602364,7.688418892397637
118,background,5,1300,231.09569104821628,7.367576923076923,7.99570216641605,6.739451679737796
118,background,6,1100,193.36972358670837,6.7177727272727275,7.289143747793465,6.14640170675199
118,background,7,900,160.4107310362338,6.179277777777778,6.703286165829475,5.655269389726081
118,background,8,700,131.44119157290558,5.804214285714286,6.291079272618956,5.317349298809616
118,background,9,500,103.85555505503532,5.4719,5.9270670386503,5.0167329613497
118,background,10,300,75.5360492535988,5.227666666666667,5.655052098693511,4.800281234639823
118,background,11,100,43.856584454332506,5.064,5.493794527652459,4.634205472347541
118,deviant,1,100,224.50563818966188,40.6075,42.80765525425869,38.40734474574131
118,deviant,2,100,379.7374647111648,39.463,43.18442715416941,35.74157284583059
118,deviant,3,100,403.20954784539043,36.4075,40.35895356888482,32.456046431115176
118,deviant,4,100,397.87881982226435,33.8485,37.74771243425819,29.949287565741813
118,deviant,5,100,363.2069295652418,30.413,33.972427909739366,26.85357209026063
118,deviant,6,100,358.96557890988,28.7165,32.234362673316824,25.198637326683176
118,deviant,7,100,359.159878634923,27.3545,30.874266810622245,23.834733189377758
118,deviant,8,100,338.43552600629545,25.673,28.989668154861693,22.356331845138303
118,deviant,9,100,329.6829896797991,24.257,27.487893298862033,21.02610670113797
118,deviant,10,100,347.5774241654278,25.2945,28.70075875682119,21.888241243178808
118,deviant,11,100,336.0338485456801,23.07,26.363131715747667,19.776868284252334
119,background,1,1962,1908.4837113048122,75.15761977573904,79.38007479478155,70.93516475669652
119,background,2,1762,1024.633211652371,24.20156072644722,26.593728042157814,21.809393410736625
119,background,3,1562,675.208811756544,16.9604033290653,18.634666261799914,15.286140396330689
119,background,4,1362,504.95727542040623,13.84240088105727,15.183287805466954,12.501513956647585
119,background,5,1162,399.98407132027336,12.04757224386267,13.197487162216742,10.897657325508597
119,background,6,962,324.6781357173062,10.837400153189627,11.863268389983585,9.81153191639567
119,background,7,763,263.83348849060616,10.032120438711457,10.968158970217607,9.096081907205308
119,background,8,563,211.00259691869374,9.361381695802562,10.232866218720948,8.489897172884175
119,background,9,363,154.41324235700992,8.625946063505872,9.420196213509847,7.831695913501895
119,background,10,163,96.15591018927275,8.049589208194309,8.787677398736053,7.311501017652565
119,background,11,63,57.01950522942292,7.8317460317460315,8.535756708425364,7.127735355066698
119,deviant,1,100,424.61303745757425,76.763,80.92420776708423,72.60179223291578
119,deviant,2,100,720.3164472719794,69.559,76.6181011832654,62.4998988167346
119,deviant,3,100,723.5604419520838,61.9985,69.08939233113043,54.90760766886958
119,deviant,4,100,686.3688033488455,56.7485,63.47491427281869,50.02208572718131
119,deviant,5,100,618.5470879407646,49.805,55.86676146181949,43.743238538180506
119,deviant,6,100,649.9359057468263,48.1195,54.488871876318896,41.75012812368111
119,deviant,7,99,578.6537074605975,44.493434343434345,50.1928091512252,38.79405953564349
119,deviant,8,100,539.5712741997302,39.70171052631579,44.989509013473146,34.41391203915844
119,deviant,9,100,589.0689625927158,43.53452631578948,49.30740214919809,37.761650482380865
119,deviant,10,100,543.2922482044671,38.78765789473684,44.111921927140614,33.463393862333064
120,background,1,2097,1404.1383394508496,37.00259895088221,40.00754554756191,33.99765235420251
120,background,2,1897,871.3024884136332,14.503795466526094,16.464270719647285,12.543320213404902
120,background,3,1698,637.7016461274694,10.256065959952887,11.772678947620198,8.739452972285575
120,background,4,1499,505.3654383867079,8.384056037358238,9.663233492991308,7.104878581725169
120,background,5,1299,393.27613842265026,6.990377213240954,8.059725300744494,5.921029125737415
120,background,6,1100,335.293280890814,6.256181818181818,7.246910152084753,5.265453484278883
120,background,7,900,270.91341110360236,5.739611111111111,6.624594920716213,4.85462730150601
120,background,8,700,237.17268858476584,5.438857142857143,6.3173570753377435,4.560357210376542
120,background,9,500,181.20983039443237,5.0223,5.81648709794819,4.2281129020518105
120,background,10,300,137.26386422162474,4.904333333333334,5.680976757125293,4.127689909541374
120,background,11,100,68.5331844322227,4.5315,5.203125207435782,3.859874792564218
120,deviant,1,100,307.1568988746888,36.0595,39.06963760897195,33.04936239102805
120,deviant,2,100,345.82432793178924,29.0245,32.413578413731535,25.635421586268464
120,deviant,3,100,332.86859664374913,24.6445,27.906612247108743,21.38238775289126
120,deviant,4,99,313.82058419473935,21.927698032961192,25.018633265321206,18.83676280060118
120,deviant,5,100,297.2625279551995,19.697,22.610172773960954,16.783827226039044
120,deviant,6,100,287.8754893498595,19.0335,21.854679795628623,16.212320204371377
120,deviant,7,100,257.8501808986639,16.486,19.01293177280691,13.959068227193095
120,deviant,8,100,282.2042886391271,17.5415,20.307102028663444,14.775897971336553
120,deviant,9,100,259.39314299259905,16.5045,19.046552801327472,13.96244719867253
120,deviant,10,100,263.00381726267176,15.0345,17.611937409174182,12.457062590825817
120,deviant,11,100,250.10889733537226,14.8775,17.32856719388665,12.42643280611335
121,background,1,1871,2498.6328251139344,70.58145376803849,76.24243380065576,64.92047373542121
121,background,2,1671,1480.8447711550696,24.06554222180226,27.615697811569994,20.515386632034527
121,background,3,1471,1031.59303084431,16.62796164442377,19.26385684192952,13.992066446918022
121,background,4,1271,788.7270217966927,13.152364487142325,15.320468036587162,10.984260937697488
121,background,5,1071,610.9827399194941,11.291687552213869,13.121304952902172,9.462070151525566
121,background,6,872,517.2011946341522,10.220458112023177,11.936893075970035,8.50402314807632
121,background,7,672,410.2399729184334,9.285749530075188,10.836633881762156,7.734865178388221
121,background,8,472,328.61560166354053,8.615918326890673,10.098242718381197,7.1335939354001505
121,background,9,272,220.15436702831363,7.917018188854489,9.225202475640902,6.608833902068077
121,background,10,100,132.5935099802735,7.407447368421052,8.706863766227732,6.108030970614372
121,deviant,1,100,582.5086355808949,71.714,77.42258462869276,66.00541537130724
121,deviant,2,100,672.1898658782901,57.061,63.64846068560724,50.47353931439276
121,deviant,3,100,638.5315101650694,46.044,52.301608799617675,39.78639120038232
121,deviant,4,100,596.2949106506245,40.90105263157895,46.744742755955066,35.05736250720283
121,deviant,5,100,519.5360022196145,35.17497368421053,40.26642650596275,30.083520862458307
121,deviant,6,100,511.6451798448604,33.41173684210526,38.42585960458489,28.39761407962563
121,deviant,7,100,517.0438215957062,32.95731578947368,38.024345241111604,27.89028633783576
121,deviant,8,100,472.22810488251935,30.59615789473684,35.22399332258553,25.968322466888154
121,deviant,9,100,454.3748159555203,27.871602339181287,32.32447553554539,23.418729142817188
121,deviant,10,72,364.3162898695685,26.689766081871344,30.89740455990844,22.482127603834247
122,background,1,2097,938.3755742883831,39.703600381497374,41.71178462455994,37.69541613843481
122,background,2,1897,530.9116042986321,13.247970479704797,14.442548798558652,12.053392160850942
122,background,3,1697,351.09760226436964,9.217678255745433,10.052921589439373,8.382434922051493
122,background,4,1497,260.6481647537033,7.464629258517034,8.124820634508827,6.8044378825252405
122,background,5,1297,207.8338531768003,6.4913646877409406,7.0569164721871696,5.9258129032947116
122,background,6,1098,170.22069266257353,5.835428051001822,6.338855926136446,5.332000175867197
122,background,7,898,137.77084329842035,5.303786191536748,5.754338505088141,4.853233877985355
122,background,8,698,110.7919577168706,4.955014326647564,5.365980996182403,4.544047657112726
122,background,9,498,89.50555701654565,4.7015060240963855,5.094568335732311,4.30844371246046
122,background,10,299,64.34003010322742,4.4423076923076925,4.80695393359986,4.077661451015525
122,background,11,100,36.962925949346086,4.423,4.785236674303592,4.060763325696408
122,deviant,1,100,206.030522777062,39.9595,41.978599123215204,37.94040087678479
122,deviant,2,100,363.4346716073135,37.0885,40.650159781751675,33.52684021824833
122,deviant,3,100,397.72867305290055,35.1835,39.08124099591843,31.285759004081577
122,deviant,4,100,374.03556332463756,32.9165,36.582048520581445,29.25095147941855
122,deviant,5,100,341.702513737808,29.5085,32.85718463463052,26.159815365369482
122,deviant,6,100,356.8065412723495,27.7125,31.209204104469023,24.215795895530974
122,deviant,7,100,324.9223348497461,24.1395,27.323738881527515,20.95526111847249
122,deviant,8,100,340.023188063774,26.044999999999998,29.377227243024983,22.712772756975014
122,deviant,9,100,310.978743561949,23.36,26.4075916869071,20.3124083130929
122,deviant,10,99,300.1840356567249,21.433838383838385,24.39046219608524,18.477214571591528
122,deviant,11,99,329.33119228297573,22.11262626262626,25.356331222116438,18.868921303136084
123,background,1,1829,1726.624268090164,72.18813559322034,76.14468928546451,68.23158190097617
123,background,2,1629,924.5454203069345,22.399048496009822,24.64393187893214,20.154165113087505
123,background,3,1429,590.5732496125224,15.37557732680196,16.906607439959657,13.844547213644262
123,background,4,1229,440.51245277816105,12.407973962571196,13.639399977440629,11.176547947701764
123,background,5,1029,343.853924003539,10.644897959183673,11.695389049019546,9.5944068693478
123,background,6,829,263.72633343556805,9.441254523522316,10.338894751309065,8.543614295735567
123,background,7,629,211.06612209148307,8.715341812400636,9.54008603870671,7.890597586094563
123,background,8,429,165.40169692306435,8.193651085756349,8.976246665235424,7.4110555062772745
123,background,9,229,106.468020896813,7.629039301310043,8.318528577220144,6.939550025399942
123,background,10,100,65.09301037745911,7.22,7.857911501699099,6.582088498300901
123,deviant,1,100,410.6417922946316,71.9395,75.96378956448739,67.9152104355126
123,deviant,2,100,722.8481768961622,67.3265,74.41041213358238,60.24258786641761
123,deviant,3,100,666.0670031097313,55.805,62.33245663047536,49.277543369524636
123,deviant,4,100,608.6684453097512,49.6805,55.645450764035566,43.71554923596444
123,deviant,5,100,643.8349759960151,48.5895,54.89908276476095,42.279917235239054
123,deviant,6,100,579.5454956937784,44.2715,49.95104585779903,38.591954142200976
123,deviant,7,100,609.4584265429518,43.266,49.238692580120926,37.29330741987907
123,deviant,8,100,539.4385336430346,36.798,42.084497629701744,31.511502370298263
123,deviant,9,100,548.2284280815117,38.228842105263155,43.60148070046197,32.85620351006434
