trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
5,0,100,2,19.55,15.541032276220466
5,20,110,2,13.6,12.926512942093286
9,13,107,4,20.8,30.89302425092793
9,18,109,4,13.5,19.427327470127718
7,0,103,3,15.8,17.206485925218338
4,37,114,2,16.95,11.771844196619053
5,5,113,2,13.7,14.041667317403286
5,7,115,2,17.65,13.433167906342868
6,31,106,3,13.6,13.777938123949038
7,19,111,3,11.75,8.296321315403656
6,28,108,3,31.55,30.228036828850062
8,46,11,4,9.45,6.931810730249349
8,32,101,4,7.7,5.6670794483299956
6,40,104,3,20.05,17.12946061767946
5,5,112,2,25.6,19.038465218991178
5,5,113,2,12.85,9.55469022329651
4,37,114,2,16.4,14.313776948322051
10,41,1,5,31.1,104.85774825171983
9,13,107,4,9.05,8.23647216253479
8,43,10,4,23.35,26.47595731582663
9,18,109,4,18.6,26.523872067887908
5,7,115,2,19.3,17.994443586840912
5,7,110,2,34.6,41.94783728193361
7,7,111,3,13.15,12.52901894760614
7,9,103,3,9.5,5.933845828447978
9,21,105,4,24.1,20.955843300164577
6,40,102,3,33.85,28.702237213371216
5,5,113,2,17.8,14.641685263944893
6,31,106,3,20.25,19.649226581806165
7,18,0,3,40.15,74.33584882849345
6,28,108,3,20.2,23.055082782442206
8,46,11,4,10.6,19.021871068519214
10,34,1,5,7.0,6.813299687492027
5,10,115,2,16.15,15.069226222582513
5,5,112,2,28.6,20.163541877671975
5,0,100,2,43.6,37.123407284637175
8,43,10,4,11.8,8.697246993339784
9,0,109,4,11.7,11.216059914247962
4,37,114,2,38.0,50.707624258041676
7,7,111,3,18.25,15.37556160720128
6,40,104,3,26.35,43.20121221496112
6,30,113,3,11.95,13.359305843926881
5,10,115,2,8.8,7.2736004260541245
9,21,105,4,12.4,16.37199148738961
5,7,110,2,38.55,72.3591008352385
9,13,107,4,20.6,20.767890195152102
7,9,103,3,14.75,10.72073740590244
6,40,102,3,24.95,26.114071625123977
8,32,101,4,35.95,105.3932360757858
4,39,114,2,18.05,15.188205257612514
10,34,1,5,8.85,9.482809932215574
8,46,11,4,10.15,12.712509380009994
6,28,108,3,17.5,11.975852897876583
9,0,109,4,13.1,16.04565853727222
6,47,106,3,20.05,15.82295135155525
7,18,0,3,23.8,26.633180729861646
8,43,10,4,18.9,20.255993265152284
5,5,112,2,30.15,32.32934954658481
5,10,115,2,11.05,12.163253546732687
6,30,113,3,10.85,11.779889196154784
7,7,111,3,20.75,26.427408021537833
5,7,110,2,20.1,19.300668109515904
5,17,100,2,29.65,32.49659901233391
9,13,107,4,11.95,12.43710492628282
9,10,105,4,13.35,14.925340514496954
5,10,115,2,15.0,12.37144419940321
6,30,113,3,10.7,10.677571180553633
10,34,1,5,9.55,9.08135742230086
4,39,114,2,30.1,33.112090334435095
7,9,103,3,13.7,12.94970026070508
6,40,104,3,30.45,23.700932693172984
8,46,11,4,9.6,10.72331449152782
8,35,101,4,13.8,12.746929454826201
9,0,109,4,17.8,17.2492562768736
7,7,111,3,13.9,12.53584334702108
5,5,112,2,25.0,30.92435592657807
7,12,0,3,18.45,10.723682596060582
6,47,106,3,17.95,19.63207633065417
8,43,10,4,22.7,23.454547309076
5,10,115,2,7.4,3.965641913924363
5,7,110,2,24.8,29.0618215823477
6,40,102,3,29.75,50.57862560826512
6,28,108,3,24.9,24.348132966356342
6,30,113,3,11.55,16.652722236761676
4,39,114,2,19.75,23.710701559022933
7,7,111,3,14.8,12.959857049244105
9,10,105,4,11.25,10.871861313549426
9,13,107,4,13.5,10.806917862379196
10,34,1,5,17.8,22.98420510286415
5,17,100,2,32.75,35.294065402438115
9,0,109,4,14.85,12.20989676235505
5,5,115,2,16.05,14.28460709995203
7,9,103,3,14.2,13.690565326069207
8,43,10,4,17.6,21.049815601142573
8,33,11,4,15.75,18.10168645821651
5,7,110,2,23.5,18.80229549255818
6,30,113,3,12.75,11.106541457982981
6,40,104,3,20.45,19.52993653478248
5,5,112,2,38.4,32.33280882193487
4,39,114,2,25.15,27.932767025201972
7,18,111,3,7.75,5.637048499833373
6,47,106,3,25.8,31.979598759867287
6,36,102,3,21.6,36.36568654507621
5,5,115,2,15.2,13.559226806088443
10,34,1,5,6.05,7.521722926927958
6,26,113,3,6.6,7.0666004631125965
9,0,109,4,12.25,10.49247850906343
9,13,107,4,8.65,7.835647287943265
8,35,101,4,34.95,105.44915212656062
6,28,108,3,31.05,45.68366631982434
5,2,112,2,8.85,8.96352256884007
9,10,105,4,15.45,14.79500271250931
8,32,10,4,15.7,10.667708282475669
7,12,0,3,54.45,104.13729550833108
5,3,110,2,27.7,31.472795269967097
7,18,111,3,11.35,10.781441169167065
7,9,103,3,13.15,12.145066141398628
8,33,11,4,12.65,13.295329611321572
4,39,114,2,27.8,29.826868847788198
5,5,115,2,16.3,16.95225493462215
6,37,104,3,18.65,19.92690590501617
6,26,113,3,10.3,9.59769709220312
9,19,109,4,10.9,13.054138283157165
5,17,100,2,39.95,44.72074168483909
10,31,1,5,11.2,18.994736112934024
5,2,112,2,23.7,19.012738112284506
7,18,111,3,9.45,9.461695630833107
6,36,102,3,25.45,33.77241945418589
5,3,110,2,22.4,18.980322220103307
4,35,114,2,20.2,20.17971884421532
5,5,115,2,15.2,10.15459450070185
6,26,113,3,8.35,8.286164753116456
8,32,10,4,17.45,21.76785413595494
9,10,105,4,8.65,5.402484808425023
6,47,106,3,33.1,37.603051387942045
9,13,107,4,20.85,45.76286129258321
7,12,0,3,19.95,33.39472854713513
7,10,103,3,9.4,7.301045346927709
8,33,11,4,11.3,12.933432808443639
6,28,108,3,30.9,38.35965534118805
7,18,111,3,10.2,6.653847323956743
10,31,1,5,11.75,9.357659401457408
6,37,104,3,20.65,27.74370483361472
9,19,109,4,19.45,19.64279699238911
5,5,115,2,14.8,14.024790081926549
6,26,113,3,11.2,11.033918996487722
4,35,114,2,16.9,16.26394138804257
6,36,102,3,10.95,13.172838881977048
5,2,112,2,31.05,29.30147292866817
5,3,110,2,28.5,23.51147536170817
5,17,100,2,31.15,27.145368898424998
8,32,10,4,18.9,15.734307136084244
8,35,101,4,13.45,26.640837271495727
7,18,111,3,7.85,8.658886521341742
9,13,107,4,8.8,11.353645368686426
7,12,0,3,16.5,15.618814565166353
6,47,106,3,18.2,15.157419583195967
5,6,115,2,13.6,13.865519520701248
6,28,108,3,14.1,13.423859355639868
9,10,105,4,17.45,14.503992190899863
6,26,113,3,10.5,22.850774488774817
9,19,109,4,8.55,7.5287169522680575
7,10,103,3,13.6,15.013677974293625
10,31,1,5,7.05,6.931810730249349
4,35,114,2,19.8,21.25434940008874
5,2,112,2,16.6,15.88577649146689
8,33,11,4,16.9,17.561620833960326
6,37,104,3,21.8,25.83469719093623
5,6,115,2,14.05,14.762951494945217
5,3,110,2,27.0,20.13114894621608
6,36,102,3,21.85,25.22378785361569
7,3,111,3,20.4,18.50291584418094
7,12,0,3,15.25,11.285178915635086
8,32,10,4,24.85,28.279200092908155
9,19,109,4,10.9,9.031523739249737
8,35,101,4,10.8,9.428958752582108
9,13,107,4,11.7,8.54153936576084
10,31,1,5,7.3,8.985953951643234
6,32,106,3,17.15,23.30862727110195
4,35,114,2,26.7,30.678468362234636
6,28,108,3,16.5,15.507213940954264
5,2,112,2,22.35,31.42455459634945
9,1,105,4,10.0,8.53475865289452
7,10,103,3,11.95,9.703363497153692
8,33,11,4,9.0,8.397994748121345
5,6,115,2,15.3,9.979452574375538
6,45,113,3,39.45,107.18821370792003
5,3,110,2,24.1,26.161240916970844
7,3,111,3,14.35,17.36079976329007
5,17,100,2,45.15,66.17144796901296
6,37,104,3,18.35,15.18751218323098
8,32,10,4,14.35,17.91287393556877
9,19,109,4,15.75,22.96421701599893
4,35,114,2,23.65,27.026838512856067
7,14,0,3,19.7,19.023807798595282
5,6,115,2,14.55,13.508184653445442
10,31,1,5,11.3,11.43448155453725
6,45,113,3,10.75,11.336364403755592
5,5,112,2,25.2,27.458293733166343
8,44,11,4,9.1,11.006696526254036
9,4,107,4,19.3,18.705754813904054
7,10,103,3,12.95,9.93386022386909
9,1,105,4,18.85,14.510522497756405
7,3,111,3,20.1,25.94914053946377
5,6,115,2,12.65,10.368347581893046
4,47,114,2,18.9,30.09616167168865
8,30,10,4,14.3,11.036303729057114
5,23,100,2,21.65,17.883467813951285
10,46,109,5,11.6,11.8161352663034
6,32,106,3,40.65,106.12617862466207
5,17,110,2,43.5,42.03194274032924
6,37,104,3,18.0,21.481938558019532
5,5,112,2,24.25,19.708066742753896
7,14,0,3,20.85,13.925648430522951
8,44,101,4,45.75,109.00983779843958
8,44,11,4,4.75,4.228661602371183
6,27,108,3,48.75,114.65732698601929
5,1,115,2,14.75,16.415252855676318
6,45,113,3,33.6,107.03880260521366
4,47,114,2,18.6,14.769812741570309
7,3,111,3,13.9,11.106659927126701
9,4,107,4,11.0,9.431191251430153
6,43,102,3,28.9,32.71391141395355
10,25,1,5,34.8,104.33074936545741
8,30,10,4,12.9,13.309671987733303
5,17,110,2,15.2,14.605694635636938
7,10,103,3,12.25,15.13752743489191
5,5,112,2,11.95,16.493938280471408
9,1,105,4,15.45,16.1977093897157
5,23,100,2,17.55,13.060486812882347
10,46,109,5,13.85,12.72905917059156
5,1,115,2,14.25,18.555393598060576
4,47,114,2,15.65,15.42818678161569
6,45,113,3,13.85,13.6662280631374
6,32,106,3,21.35,30.39264973467659
7,3,111,3,15.75,21.21041204096159
8,44,101,4,10.8,15.493971663028715
6,43,102,3,11.9,11.737927728880472
10,25,1,5,7.1,9.618512851459117
