trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
14,342,146,1,10.65,10.31746092796091
14,342,146,2,7.3,7.526094954434066
14,342,146,3,7.2,6.4367366691024746
14,342,146,4,5.25,5.290259171842449
14,342,146,5,20.3,28.082772392752783
14,571,90,0,25.75,27.476066139939245
14,571,90,1,17.6,39.81589209295573
14,571,90,2,8.25,13.664687490408491
14,571,90,3,12.0,17.23216087497597
14,571,90,4,6.05,8.641850435373689
14,571,90,5,14.8,33.16243912050277
14,615,144,0,34.85,29.38004156064561
14,615,144,1,19.5,20.09844194013687
14,615,144,2,10.1,13.293845034055186
14,615,144,3,11.3,17.357237228618104
14,615,144,4,8.95,10.112394687500556
14,615,144,5,31.2,40.03367003963171
14,180,140,0,37.2,18.291787055512387
14,180,140,1,10.75,11.57981456082773
14,180,140,2,8.75,6.306846739018929
14,180,140,3,7.9,8.181493879803563
14,180,140,4,7.25,5.627704028427486
14,180,140,5,17.35,20.163215595680533
14,373,144,0,32.5,36.32093785016831
14,373,144,1,20.6,27.648926885048127
14,373,144,2,9.7,13.921206844235883
14,373,144,3,10.95,26.731560294705464
14,373,144,4,4.95,4.95745053323517
14,373,144,5,8.5,12.696870729269849
14,763,146,0,42.25,23.69071548096427
14,763,146,1,11.6,9.332456099125528
14,763,146,2,7.9,10.799122771391152
14,763,146,3,9.25,9.824111048575176
14,763,146,4,5.5,5.14525842018905
14,763,146,5,29.4,30.672120033809552
14,571,90,0,49.0,52.88020224501496
14,571,90,1,15.0,18.361859784260474
14,571,90,2,12.25,17.133761684863142
14,571,90,3,8.95,8.488227141164401
14,571,90,4,11.2,31.30764157602153
14,571,90,5,14.1,21.805117699630443
14,180,140,0,38.85,24.244966922077488
14,180,140,1,14.6,18.6756244170957
14,180,140,2,10.25,8.819088149546621
14,180,140,3,9.2,8.841290689295969
14,180,140,4,6.7,8.736493334826834
14,180,140,5,17.05,18.930551747735304
14,799,90,0,28.4,33.015785698104445
14,799,90,1,6.15,6.5395557550711505
14,799,90,2,4.35,3.360372786337536
14,799,90,3,7.1,9.888323789622843
14,799,90,4,4.15,5.039580183016501
14,799,90,5,8.8,12.176768216999383
14,373,144,0,35.6,34.40838331141501
14,373,144,1,10.35,11.05143477229612
14,373,144,2,9.35,19.559019994823224
14,373,144,3,7.4,12.81610828523805
14,373,144,4,3.2,2.8209740758897635
14,373,144,5,23.15,43.37265085402624
14,763,146,0,35.5,24.093021483627293
14,763,146,1,14.65,12.25292661066391
14,763,146,2,11.1,7.137005121566268
14,763,146,3,12.4,11.254940435672076
14,763,146,4,9.95,10.007760146900742
14,763,146,5,31.05,39.97298429795067
14,646,140,0,33.5,20.518284528683193
14,646,140,1,12.85,10.796076285294335
14,646,140,2,6.15,4.880411975707745
14,646,140,3,6.25,6.03389548607217
14,646,140,4,6.85,4.987088592714085
